,80%
MNXM348_e,0.0
MNXM34_c,500.00049641951006
MNXM34_r,1000.00049641951
MNXM34_x,500.0
MNXM351_c,500.0019632782123
MNXM351_m,500.0019632782123
MNXM3537_g,0.0
MNXM35388_e,0.0
MNXM353_c,0.04450741850490664
MNXM353_e,0.04450741850490664
MNXM35459_e,0.0
MNXM355_c,1000.0003219334121
MNXM355_n,500.0001725286732
MNXM356_c,0.015014215758834281
MNXM356_e,0.015014215758834281
MNXM35720_e,0.0
MNXM357_e,0.0
MNXM358_c,500.00189667237106
MNXM358_e,0.0
MNXM358_r,500.0000521943063
MNXM359_c,0.0
MNXM360_c,500.02699753000934
MNXM360_m,0.0035782221785411127
MNXM360_n,500.00004721
MNXM3615_c,0.007006476933905005
MNXM3615_e,0.0
MNXM3615_l,0.007006476933905005
MNXM3615_m,0.0
MNXM3616_c,0.007006476933905005
MNXM3616_e,0.0
MNXM3616_l,0.007006476933905005
MNXM3616_m,0.0
MNXM362_e,0.0007154313065887782
MNXM362_g,0.0025473054628802998
MNXM3634_e,0.0
MNXM36392_r,0.0004964195100792624
MNXM363_c,0.0
MNXM363_m,0.002721163696906703
MNXM363_x,0.0006818223670713493
MNXM3648_e,0.0
MNXM36499_e,0.0
MNXM364_c,0.005609610401876753
MNXM364_e,0.005536766666713098
MNXM36524_e,0.0
MNXM36578_e,0.0
MNXM3659_c,0.0
MNXM3659_e,0.0
MNXM365_c,0.002689310008109004
MNXM365_e,0.0
MNXM366_c,0.0034783053757076964
MNXM367_c,0.0
MNXM3681_e,0.0
MNXM3687_c,0.007006476933905005
MNXM3687_e,0.0
MNXM3687_l,0.007006476933905005
MNXM3687_m,0.0
MNXM369_c,500.00037497281573
MNXM369_n,500.0
MNXM370_c,0.015595713629858936
MNXM37161_c,500.00016889059714
MNXM37161_x,0.00033778119429141596
MNXM3717_g,0.002874624468359261
MNXM3717_l,0.0007154313065887781
MNXM3739_c,500.0
MNXM3739_e,500.0
MNXM373_c,0.0014256183818408229
MNXM373_m,0.0
MNXM37476_e,0.0
MNXM374_c,0.029844696669796826
MNXM374_m,500.0088936537007
MNXM374_n,0.0
MNXM37524_e,0.0
MNXM37570_e,0.0
MNXM375_c,0.0
MNXM375_r,0.0
MNXM37815_e,0.0
MNXM379_c,0.0015022147733663321
MNXM37_c,0.13393023422801775
MNXM37_e,0.35967153944550045
MNXM37_l,0.0
MNXM37_m,0.001197804037849688
MNXM382_m,0.0011072348905805428
MNXM3838_m,0.0
MNXM384_m,0.0004669336571170576
MNXM385_c,1000.0
MNXM385_m,500.0
MNXM385_r,500.0
MNXM3863_c,500.00021369570345
MNXM3863_e,500.0
MNXM3867_e,0.0
MNXM386_e,0.0
MNXM388_c,0.002689310008109004
MNXM3898_e,0.0
MNXM389_m,5.172521687469081e-05
MNXM38_c,500.0008202906539
MNXM38_m,0.01671677611699416
MNXM38_r,0.0008202906539054311
MNXM38_x,500.0
MNXM391_c,500.0017789105664
MNXM391_e,0.0
MNXM391_r,500.00017330125854
MNXM39201_c,1000.0
MNXM39201_e,500.0
MNXM39201_r,500.0
MNXM3926_e,0.0
MNXM3926_l,0.0016739183258040235
MNXM392_c,0.01565988968606478
MNXM394_c,500.0066390874563
MNXM394_e,0.0
MNXM394_m,0.004174592541631298
MNXM394_n,500.000065455
MNXM39555_e,0.0
MNXM396_m,0.0006448292286279769
MNXM397_c,0.0009114467586007593
MNXM397_e,0.0
MNXM398_c,0.002502369293139047
MNXM398_e,500.00125118464655
MNXM398_m,500.00125118464655
MNXM3995_c,0.00021923077075011607
MNXM3995_e,0.00021923077075011607
MNXM3995_r,0.0004308656216980341
MNXM39_c,1000.0177656931862
MNXM39_e,0.013873503461712879
MNXM39_m,500.00007189016134
MNXM39_r,500.00024820975506
MNXM3_c,3000.489546474119
MNXM3_e,500.0018965294923
MNXM3_l,0.0
MNXM3_m,0.07287858975931033
MNXM3_n,500.0002472310427
MNXM3_r,1000.0016769202731
MNXM3_x,1000.0037963119057
MNXM4002_e,0.0
MNXM400_c,0.036606277281896415
MNXM400_e,0.03529265677105582
MNXM401_c,0.002859246631450545
MNXM401_e,0.0
MNXM401_m,0.0
MNXM402_e,0.0
MNXM4036_c,0.00033778119430731036
MNXM4036_m,0.00033778119430730993
MNXM404_c,0.005657502505095013
MNXM404_e,0.0
MNXM404_m,0.0057092277219697035
MNXM405_c,500.01570622569835
MNXM405_m,500.01570622569835
MNXM407_c,500.00040706510333
MNXM4080_c,0.007006476933905005
MNXM4080_e,0.0
MNXM4080_l,0.007006476933905005
MNXM4080_m,0.0
MNXM4098_c,500.0
MNXM4098_e,0.00013975032150474577
MNXM4098_l,500.0008028046539
MNXM40_c,0.0024549911995307046
MNXM40_m,0.0006922826776855214
MNXM40_x,1.3641788899477862e-06
MNXM41007_c,1000.0
MNXM41007_e,500.0
MNXM41007_g,500.0
MNXM41010_g,0.0
MNXM41051_c,1000.0
MNXM41051_e,500.0
MNXM41051_g,500.0
MNXM41053_g,0.0
MNXM41056_g,0.0
MNXM410_c,0.0039265564245820565
MNXM411_c,0.04595269738615911
MNXM411_m,0.009541925809442967
MNXM411_n,0.0
MNXM41295_g,0.0
MNXM41297_c,1000.0
MNXM41297_e,500.0
MNXM41297_g,500.0
MNXM412_c,0.006516113539638933
MNXM41303_c,1000.0
MNXM41303_e,500.0
MNXM41303_g,500.0
MNXM41357_c,1000.0
MNXM41357_e,500.0
MNXM41357_g,500.0
MNXM41358_g,0.0
MNXM41359_g,0.0
MNXM41360_g,0.0
MNXM414_c,0.0039265564245820565
MNXM41517_c,1000.0
MNXM41517_e,500.0
MNXM41517_g,500.0
MNXM41533_e,0.0
MNXM4157_e,0.0
MNXM415_c,0.0014256183818408229
MNXM416_c,0.0029516682560710656
MNXM417_c,0.0317456804068363
MNXM4183_m,0.003170599886764796
MNXM419_c,0.0034783053757076964
MNXM419_e,0.0
MNXM41_c,0.014429823966587253
MNXM41_e,2.507876755599293
MNXM41_g,0.0050946109257605995
MNXM41_l,0.00010717538125745718
MNXM41_r,0.005659204365246697
MNXM420_c,0.017264990385133072
MNXM420_e,0.0
MNXM420_m,0.0006901049511971549
MNXM4211_c,0.0008021757762503557
MNXM4211_e,0.0
MNXM4211_m,0.00033778119430731
MNXM4211_x,0.0011935210467022422
MNXM422_c,0.0019155143313103582
MNXM422_e,0.0
MNXM422_m,0.042295213315453495
MNXM423_c,0.008153039247812957
MNXM423_e,0.0
MNXM4242_c,0.0019377010318223792
MNXM425_c,500.0058059404116
MNXM427_c,0.012881731115189645
MNXM429_c,0.012241506986165735
MNXM429_r,0.003472754272448732
MNXM42_c,0.011635404209169817
MNXM42_e,0.025865299091025043
MNXM42_l,0.0
MNXM42_m,0.0070646144838614686
MNXM430_c,500.0014188067208
MNXM430_r,0.0004308656216980341
MNXM430_x,500.00141880672066
MNXM431_c,500.0010835637489
MNXM431_x,500.0011893639463
MNXM432_c,0.0
MNXM4339_e,0.0
MNXM435_c,0.00037813580429656157
MNXM435_m,0.0
MNXM436_c,0.025624832603978808
MNXM436_m,500.0088936537007
MNXM436_n,0.0
MNXM43758_c,0.0008141302066564139
MNXM4377_c,0.0
MNXM43842_g,0.0
MNXM43847_g,0.0
MNXM439_c,0.003444427945755224
MNXM439_e,0.0
MNXM439_m,0.007922302281309492
MNXM43_c,0.10093685206209087
MNXM43_e,500.1009368520621
MNXM441_c,0.008724595489330116
MNXM441_e,5.219430628095083e-05
MNXM441_x,7.9811980965261e-05
MNXM44319_c,500.0
MNXM44319_e,0.0
MNXM44319_m,9.204977521903857e-05
MNXM44319_n,500.0000920497752
MNXM4447_g,0.0
MNXM446_m,0.0011072348905805402
MNXM449_c,0.0039774351284955385
MNXM450_c,0.0010741514858133457
MNXM450_e,0.0010741514858133457
MNXM452_c,0.022354654667210087
MNXM452_m,0.0029819443829795468
MNXM453_c,0.002689310008109004
MNXM454_c,0.0034783053757076964
MNXM456_c,0.0026893100081090042
MNXM457_m,0.00010284336498632573
MNXM458_c,0.012511846465695234
MNXM458_e,0.012511846465695234
MNXM4594_e,0.01351192432243665
MNXM4598_c,1000.0
MNXM4598_e,500.0
MNXM4598_g,0.0
MNXM4598_l,500.0
MNXM45_c,0.0024479969898547806
MNXM45_g,0.0004641380920409334
MNXM4602_e,0.0
MNXM460_e,0.0
MNXM461_e,0.0
MNXM46271_e,0.0
MNXM462_c,1.81796807585228e-06
MNXM462_e,1.81796807585228e-06
MNXM46301_e,0.0
MNXM463_c,0.002689310008109004
MNXM464_c,500.0000514216825
MNXM464_m,500.0000514216825
MNXM46578_r,0.00047871069905287464
MNXM46582_r,0.00043086562169803415
MNXM46583_r,0.00043086562169803415
MNXM465_c,0.0
MNXM465_e,0.0
MNXM467_c,0.0036571283497998314
MNXM468_e,0.0
MNXM46953_e,0.0
MNXM469_c,0.0012893491741928051
MNXM469_e,0.0
MNXM46_c,0.0019125235148789732
MNXM46_m,0.024855303428174567
MNXM4704_g,0.0
MNXM4708_c,0.004979377298277791
MNXM470_m,0.0006078360902403799
MNXM471_m,5.172521687469089e-05
MNXM473_c,1.2235752992425554e-06
MNXM477_c,0.027531687318565666
MNXM477_m,0.027531687318565666
MNXM4788_c,0.0
MNXM4788_e,0.0
MNXM4789_c,3.0784988838847646e-06
MNXM4789_e,3.0784988838847646e-06
MNXM479_c,0.00042739140690931614
MNXM47_c,0.004172365279194297
MNXM47_g,0.0013033399479448766
MNXM47_r,0.0013902914760819968
MNXM4801_c,500.00256903679497
MNXM4801_m,500.0
MNXM4815_m,0.0017635629220685161
MNXM481_c,500.0179227400961
MNXM481_l,500.0179227400961
MNXM481_m,0.0
MNXM482_r,0.0004964195100792624
MNXM482_x,0.0
MNXM4834_e,0.0
MNXM483_c,0.0014256183818408229
MNXM48596_c,0.0003219334118267341
MNXM48596_e,0.0
MNXM4868_c,0.00033778119430731123
MNXM4868_m,0.00033778119430731015
MNXM486_c,0.0
MNXM486_m,0.002721163696906703
MNXM486_x,0.0007291264647591965
MNXM487_c,500.01127109887625
MNXM487_e,0.0
MNXM487_r,500.00017330125854
MNXM48845_e,0.0
MNXM49016_e,0.0
MNXM491_c,0.001124918447238501
MNXM491_n,0.0
MNXM492_c,500.00705672535275
MNXM492_e,0.0
MNXM492_m,9.748797413081342e-05
MNXM492_n,500.0
MNXM495_c,0.008153039247812957
MNXM495_e,0.0
MNXM4967_m,0.0
MNXM4968_c,0.017516585051973326
MNXM4968_e,0.017516585051973326
MNXM496_c,9.15713486188268e-05
MNXM497_c,6.117876496212777e-07
MNXM498_c,0.007988006512704062
MNXM498_m,0.0063002075436931725
MNXM4997_c,500.00022590084455
MNXM49_c,0.003245061846431538
MNXM49_g,0.0009282761840818667
MNXM4_c,2000.0513048236749
MNXM4_e,1000.0
MNXM4_m,500.03803022266897
MNXM4_r,500.0021086309102
MNXM4_x,500.0065273536133
MNXM502_c,0.0
MNXM5042_c,500.0005936100004
MNXM5042_e,500.0005936100004
MNXM504_m,5.17252168746908e-05
MNXM505_m,0.0
MNXM507_c,0.002689310008109004
MNXM510_c,1500.0145166729862
MNXM510_e,500.0
MNXM511_c,0.0022469386743909883
MNXM511_m,0.005894667787821306
MNXM51465_c,500.0
MNXM51465_x,500.0
MNXM51466_c,0.0
MNXM51466_e,0.0
MNXM51466_x,0.0
MNXM51468_e,0.0
MNXM5157_e,0.0
MNXM5165_c,1000.0
MNXM5165_g,500.0
MNXM5165_l,500.0
MNXM5169_c,0.0002493227623910523
MNXM5169_g,0.00024932276239105237
MNXM5169_l,0.00021435076251491404
MNXM5169_r,0.00024932276239105226
MNXM516_c,0.0
MNXM51766_e,0.0
MNXM5177_e,0.0
MNXM5177_l,0.0008369591629020117
MNXM5179_g,0.0
MNXM51892_c,0.0
MNXM51892_m,0.0
MNXM519_c,0.0
MNXM51_c,0.02267076052467443
MNXM51_e,0.0
MNXM51_m,0.002935264482328542
MNXM51_n,0.0
MNXM5213_c,500.000880020353
MNXM5213_e,500.00123122500605
MNXM521_c,0.01501421575883428
MNXM521_e,0.01501421575883428
MNXM522_c,500.0
MNXM524_m,0.004477874335554272
MNXM526_e,0.0
MNXM5273_c,500.00166819423265
MNXM5273_e,500.0
MNXM5273_m,0.0001028433649863257
MNXM5286_c,0.008644961657875707
MNXM5287_c,500.0015311948447
MNXM5287_m,500.0
MNXM528_c,0.000802804653899112
MNXM52_c,500.0054335634282
MNXM52_e,0.0
MNXM52_r,500.0001246613812
MNXM5310_e,0.0
MNXM531_r,0.0
MNXM532_c,0.0008870680066770765
MNXM5332_e,0.0
MNXM533_e,0.0
MNXM534_c,500.00295166825606
MNXM534_e,0.0014758341280355328
MNXM534_r,500.0
MNXM537_m,0.2356631029729603
MNXM53_c,0.11687316272084006
MNXM53_e,0.12181730745982314
MNXM53_l,0.0
MNXM540_c,0.0014724513398912437
MNXM5419_e,0.0
MNXM541_c,0.001502214773366332
MNXM5422_c,0.0035032384669525024
MNXM5422_e,0.0
MNXM5422_l,0.0035032384669525024
MNXM5422_m,0.0
MNXM5427_c,500.0000521943063
MNXM5427_e,5.219430628095083e-05
MNXM5427_r,500.0000521943063
MNXM543_c,1000.0
MNXM543_e,500.0
MNXM543_m,500.0
MNXM543_r,0.0006612458712026068
MNXM546_c,0.0026405375597992747
MNXM546_e,0.0
MNXM546_m,500.0006482721089
MNXM547_c,0.0039265564245820565
MNXM548_c,0.0034783053757076964
MNXM548_e,0.0
MNXM550_c,0.0007594337802965653
MNXM5516_m,0.0
MNXM55250_e,0.0
MNXM553_c,0.00033778119430730906
MNXM553_m,0.0033129524697669112
MNXM553_x,0.00033778119430731004
MNXM55458_e,0.0
MNXM554_c,0.015706225698328226
MNXM5589_m,0.0
MNXM559_c,3.497199999999999e-05
MNXM55_c,1000.1199908048495
MNXM55_e,0.1148427239337241
MNXM55_l,0.0
MNXM55_m,0.0
MNXM56344_e,0.0
MNXM56353_c,0.01124778867466476
MNXM56353_m,0.002954068628253023
MNXM56437_c,0.0003377811943073097
MNXM56437_e,0.0
MNXM56437_x,0.00033778119430731004
MNXM564_c,0.001079521975795137
MNXM565_c,0.003424122987410578
MNXM56612_c,0.0
MNXM5661_c,500.01004381200875
MNXM5661_m,500.0000514216825
MNXM567_c,0.0014892585302377845
MNXM567_x,0.0014892585302377845
MNXM56871_e,0.0
MNXM568_c,0.002689310008109004
MNXM569_m,0.004477874335554268
MNXM56_c,1000.007588513528
MNXM56_e,0.0
MNXM56_m,500.0000514216825
MNXM570_e,0.0
MNXM572_c,0.032493043407271854
MNXM572_m,0.01013838874006177
MNXM575_c,0.001799011104604743
MNXM575_m,0.00130295550771067
MNXM576_c,0.0004518016891500061
MNXM5779_c,0.0035032384669525024
MNXM5779_e,0.0
MNXM5779_l,0.0035032384669525024
MNXM5779_m,0.0
MNXM5780_c,0.0035032384669525024
MNXM5780_e,0.0
MNXM5780_l,0.0035032384669525024
MNXM5780_m,0.0
MNXM58018_e,0.0
MNXM580_m,0.0020393413298353535
MNXM580_x,0.0007291264647591965
MNXM581_c,500.00016889059714
MNXM581_m,0.0009147272984176718
MNXM581_r,0.000430865621698034
MNXM581_x,500.00085071296417
MNXM58377_n,0.0
MNXM5842_c,0.0
MNXM587_c,0.002627241021681191
MNXM589_c,500.0189050355369
MNXM589_e,0.0
MNXM58_c,500.0593512224194
MNXM58_e,0.028108307262330625
MNXM58_l,500.002047836366
MNXM58_m,0.027531687318565666
MNXM591_r,0.0004964195100792624
MNXM5930_c,1000.0007830592727
MNXM5930_g,500.0
MNXM5930_l,500.0006956292727
MNXM595_r,0.00011713662091861738
MNXM59674_e,0.0
MNXM5989_c,1000.0
MNXM5989_e,500.0
MNXM59988_c,1000.0153759024089
MNXM59988_e,0.01537590240889705
MNXM5_c,0.12058425572312285
MNXM5_e,0.0
MNXM5_m,0.12715448350465416
MNXM5_r,500.04783765052883
MNXM5_x,0.014908339108882594
MNXM6005_e,0.0
MNXM60179_c,0.00033778119430731015
MNXM60179_m,0.00033778119430730993
MNXM60191_c,500.0
MNXM60191_r,500.00023935534955
MNXM60191_x,0.00023935534949259818
MNXM603_c,0.00042739140690931614
MNXM604_c,5.8568310464579554e-05
MNXM604_m,500.0
MNXM604_r,0.0
MNXM604_x,500.00011713662093
MNXM6054_e,0.0
MNXM607_c,0.002689310008109004
MNXM608_m,0.021452636737961245
MNXM6098_e,0.0
MNXM609_m,0.004477874335554268
MNXM61016_e,0.0
MNXM610_m,500.0000058162489
MNXM610_r,500.0000058162489
MNXM61167_e,0.0
MNXM614_e,0.0
MNXM6163_g,0.0
MNXM617_c,500.00284957196925
MNXM617_e,500.0049233197723
MNXM617_m,0.0002709562927224093
MNXM61_c,0.0483111260647036
MNXM61_e,0.07171828390255319
MNXM61_l,0.0
MNXM61_m,0.0
MNXM6211_e,0.0
MNXM623_c,500.0
MNXM623_e,0.0
MNXM623_r,500.0
MNXM625_c,0.0024115076164411245
MNXM625_e,0.0012057538082205625
MNXM6264_c,500.00004479166836
MNXM6264_e,4.4791668352786064e-05
MNXM6264_r,500.00004479166836
MNXM6266_c,0.0
MNXM6266_e,0.0
MNXM6274_g,6.595129475334083e-06
MNXM6283_r,0.0
MNXM6303_e,0.0
MNXM63049_c,0.0
MNXM6304_l,0.0013652242440085121
MNXM6332_c,0.0
MNXM6332_e,0.0
MNXM63556_c,0.01751528939853334
MNXM6358_c,500.0005936100004
MNXM6358_e,500.0005936100004
MNXM635_c,0.0004746759996709916
MNXM635_e,0.0002346188871538038
MNXM6369_e,0.0
MNXM637_c,3.0784988838847646e-06
MNXM637_e,3.0784988838847646e-06
MNXM638_c,0.00047871069898519636
MNXM638_r,0.0004787106990528747
MNXM638_x,0.00047871069898519636
MNXM63_c,500.02431961650296
MNXM63_e,0.0
MNXM63_m,0.00010284336498632494
MNXM63_n,500.0003826669593
MNXM64174_e,0.0
MNXM642_c,0.0
MNXM642_m,0.0
MNXM642_x,0.0007291264647591965
MNXM643_c,0.0
MNXM643_m,0.00011713662091861734
MNXM6447_c,500.0
MNXM6447_e,0.0
MNXM6447_r,500.0
MNXM646_c,0.004759930917460265
MNXM647_c,500.00328880966873
MNXM647_e,0.0
MNXM647_m,500.0006482721089
MNXM65090_c,500.00016889059714
MNXM65090_x,0.00033778119430731015
MNXM65151_c,0.0006755623886146201
MNXM65151_e,0.0
MNXM65151_m,0.0006755623886146199
MNXM65151_x,0.00033778119430731
MNXM65156_e,0.0
MNXM6529_e,0.0
MNXM654_c,0.0
MNXM654_m,0.0006818223670713491
MNXM654_x,0.0006818223670713493
MNXM659_e,0.0
MNXM6609_c,500.0004468366954
MNXM6609_e,500.0001330593456
MNXM660_c,1.2235752992424809e-06
MNXM661_c,0.00010438861256190167
MNXM661_e,0.00010438861256190167
MNXM662_e,0.0
MNXM663_c,500.011260661819
MNXM663_e,500.011260661819
MNXM665_c,500.0097615802339
MNXM665_e,0.0
MNXM665_n,500.0
MNXM6691_m,0.03141245139665645
MNXM669_e,0.0
MNXM66_c,500.003376551098
MNXM66_m,500.000597847584
MNXM674_m,0.001447552556975146
MNXM674_x,0.0006818223670713492
MNXM6764_e,0.0
MNXM677_m,0.0013575189627640042
MNXM677_x,0.0006818223670713493
MNXM683_c,0.02290094617507337
MNXM683_e,0.019841026757954995
MNXM684_x,0.0003201506167317428
MNXM685_c,500.0
MNXM687_c,0.017264990385133072
MNXM689_c,0.0014892585302377845
MNXM689_x,0.0014892585302377845
MNXM6902_n,0.0
MNXM690_e,0.0
MNXM691_c,0.0063866164850435855
MNXM694_e,0.0
MNXM695_r,0.0004964195100792624
MNXM6987_c,1000.0
MNXM6987_e,500.0
MNXM6987_g,500.0
MNXM6988_c,1000.0
MNXM6988_e,500.0
MNXM6988_g,500.0
MNXM69_c,500.00137593174344
MNXM69_x,500.0
MNXM6_c,0.12058425572312285
MNXM6_m,0.12715448350465416
MNXM6_r,500.04783765052883
MNXM6_x,0.014908339108882594
MNXM700_c,9.15713486188268e-05
MNXM701_m,0.00447787433555427
MNXM704_c,0.0015182517383343225
MNXM704_e,0.0
MNXM704_n,0.0
MNXM7051_c,1000.0
MNXM7051_g,500.0
MNXM7051_l,500.0
MNXM705_m,0.0006818223670713493
MNXM705_x,0.0006818223670713493
MNXM7068_c,500.0
MNXM7068_e,0.0
MNXM7068_r,500.0
MNXM706_m,0.0006818223670713493
MNXM7077_c,0.0
MNXM7077_m,0.0
MNXM707_m,0.002721163696906703
MNXM707_x,0.0006818223670713493
MNXM708_c,0.0063866164850435855
MNXM709_c,500.00005856831046
MNXM709_m,500.00005856831046
MNXM70_c,0.012189843531806493
MNXM70_e,0.031566390579383874
MNXM70_l,0.0007511128056923862
MNXM70_m,0.0027654054914827216
MNXM7102_e,0.0
MNXM710_c,1000.0
MNXM710_r,500.0088101071972
MNXM713_c,0.0
MNXM7161_c,500.0005936100004
MNXM7161_e,500.0005936100004
MNXM7169_e,0.0
MNXM7170_e,0.0
MNXM7172_e,0.0
MNXM7174_e,0.0
MNXM717_m,0.0006818223670713493
MNXM7200_g,3.281918458452187e-05
MNXM7200_l,0.0007154313065887782
MNXM721_c,0.0
MNXM7256_e,0.0
MNXM726_c,500.0022078784318
MNXM73314_e,0.0
MNXM733_m,0.0006818223670713493
MNXM733_x,0.0006818223670713492
MNXM736_c,1000.0
MNXM7370_g,0.0
MNXM738_m,0.0006818223670713493
MNXM738_x,0.0006818223670713493
MNXM739_m,0.0
MNXM73_c,0.06580309497667026
MNXM73_m,0.04712886141841674
MNXM7401_r,0.0
MNXM7405_c,1000.0
MNXM7405_e,500.0
MNXM7405_g,500.0000141884352
MNXM7406_g,6.595129475334083e-06
MNXM740_r,0.0
MNXM743_c,0.0003781358042965644
MNXM7449_r,0.0004964195100792624
MNXM7463_e,0.0
MNXM7463_g,0.0
MNXM7463_l,0.000682612122004256
MNXM7464_e,0.0
MNXM7464_g,0.0001547126973469761
MNXM7464_l,0.0
MNXM7481_e,0.0
MNXM748_c,500.00032015061674
MNXM748_x,500.00032015061674
MNXM750_e,0.0
MNXM753_m,0.0029751712754596035
MNXM757_m,0.0006818223670713492
MNXM75_c,1000.001881080775
MNXM75_e,0.0
MNXM75_m,500.0
MNXM75_r,500.0
MNXM761_e,0.0
MNXM762_e,0.0
MNXM766_m,0.0006818223670713492
MNXM767_m,0.002721163696906703
MNXM767_x,0.0006818223670713492
MNXM7699_c,0.00098816093777917
MNXM7699_x,0.00197632187555834
MNXM76_c,0.044706944780366915
MNXM76_e,0.06388624120996589
MNXM76_l,0.0
MNXM76_m,0.0
MNXM7702_c,3.0784988838847646e-06
MNXM7702_e,3.0784988838847646e-06
MNXM7703_c,1.81796807585228e-06
MNXM7703_e,1.81796807585228e-06
MNXM7769_g,0.0
MNXM777_c,500.00864496165786
MNXM777_e,500.0
MNXM7789_c,1000.0
MNXM7789_g,500.0
MNXM7789_l,500.0
MNXM7791_g,0.0015592057469420882
MNXM77_c,0.012734504847260438
MNXM77_e,0.0
MNXM78287_c,3.0784988838847646e-06
MNXM78287_e,3.0784988838847646e-06
MNXM78290_c,3.0784988838847646e-06
MNXM78290_e,3.0784988838847646e-06
MNXM78292_c,1.81796807585228e-06
MNXM78292_e,1.81796807585228e-06
MNXM78294_c,3.0784988838847646e-06
MNXM78294_e,3.0784988838847646e-06
MNXM78295_c,1.81796807585228e-06
MNXM78295_e,1.81796807585228e-06
MNXM78297_c,3.0784988838847646e-06
MNXM78297_e,3.0784988838847646e-06
MNXM78362_c,500.0045758160641
MNXM78362_e,0.003099981936114479
MNXM78362_m,500.00196327821226
MNXM784_c,0.0
MNXM784_m,0.0006818223670713491
MNXM786_e,0.0
MNXM786_m,0.0
MNXM787_c,500.0
MNXM787_m,0.0
MNXM787_r,500.0
MNXM788_c,500.0
MNXM789_c,0.005589132609198691
MNXM78_c,500.0104566674148
MNXM78_e,0.031707770295758
MNXM78_l,0.0
MNXM78_m,0.0011138437226957986
MNXM78_n,500.0000920497752
MNXM78_x,0.0
MNXM7938_e,0.0
MNXM7939_c,1000.0
MNXM7939_e,500.0
MNXM7939_g,500.0
MNXM793_c,1.1009250546666048e-05
MNXM793_e,9.634455750327884e-05
MNXM7940_c,1000.0
MNXM7940_e,500.0
MNXM7940_g,500.0
MNXM7941_e,0.0
MNXM7942_c,1000.0
MNXM7942_e,500.0
MNXM7942_g,500.0
MNXM7988_c,500.0004468366954
MNXM7988_e,500.0001330593456
MNXM79_c,1000.0188400752847
MNXM79_e,0.0
MNXM79_l,500.003503238467
MNXM79_m,500.0026893334841
MNXM7_c,1000.4933866470509
MNXM7_e,0.0
MNXM7_l,0.0
MNXM7_m,0.0769060083288369
MNXM7_r,500.0
MNXM7_x,500.00223388779534
MNXM801_e,0.0
MNXM8082_e,0.0
MNXM808_c,0.0
MNXM808_r,0.0
MNXM80_c,1000.0262033436858
MNXM80_e,0.00423021621305515
MNXM80_g,0.013394742756752526
MNXM80_n,0.0
MNXM80_r,1000.0017542023884
MNXM810_r,0.002137000817890124
MNXM81220_m,0.00023121099760320724
MNXM81221_m,0.0005773025571531483
MNXM81222_m,0.0005793018885392458
MNXM812_c,5.8568310464579554e-05
MNXM812_e,0.0
MNXM812_m,5.856831045930867e-05
MNXM8131_x,0.0
MNXM81337_m,0.004411576184913817
MNXM813_c,0.23564430709208373
MNXM813_m,0.23564430709208373
MNXM8181_c,500.0
MNXM8181_e,0.0
MNXM8181_r,500.0
MNXM8202_e,0.0
MNXM82326_e,0.0
MNXM825_m,0.0006818223670713492
MNXM825_x,0.0006818223670713492
MNXM82716_c,0.0
MNXM82716_m,0.0
MNXM827_x,0.00011713662092915911
MNXM82_c,0.0
MNXM830_r,0.0021370008178901246
MNXM8317_e,0.0
MNXM8358_c,500.0
MNXM8358_r,500.0
MNXM8358_x,0.0
MNXM837_c,500.0
MNXM837_r,500.0008617312434
MNXM83844_c,0.0
MNXM83844_e,0.0
MNXM83844_m,0.0
MNXM83_c,500.00223388779534
MNXM83_x,500.0007446292651
MNXM8440_c,500.0
MNXM8440_e,0.0
MNXM8440_m,500.0063899875141
MNXM8447_g,0.00030942539469395883
MNXM849_c,1000.0
MNXM849_m,500.0
MNXM849_r,500.0
MNXM84_c,2000.066650395208
MNXM84_e,500.02365682296573
MNXM84_m,500.01090381530827
MNXM84_n,500.0
MNXM84_x,500.0
MNXM852_r,0.00011713662091861752
MNXM8543_c,0.0008202906539054311
MNXM8553_e,0.0
MNXM8598_g,500.0
MNXM8598_l,500.0013980434286
MNXM859_c,1000.0
MNXM859_e,500.0
MNXM859_m,500.0
MNXM8618_c,1000.0
MNXM8618_e,500.0
MNXM8618_g,500.0
MNXM8628_c,1000.0
MNXM8628_e,500.0
MNXM8628_g,500.0
MNXM8629_c,1000.0
MNXM8629_e,500.0
MNXM8629_g,500.0
MNXM8633_e,0.0
MNXM8636_g,3.497199992780263e-05
MNXM8638_c,1000.0
MNXM8638_e,500.0
MNXM8638_g,500.0
MNXM8639_e,0.0
MNXM8669_e,0.0
MNXM867_c,0.0
MNXM867_m,5.856831045930867e-05
MNXM8681_c,0.0
MNXM8681_e,0.0
MNXM8685_g,0.0
MNXM8689_c,1000.0
MNXM8689_e,500.0
MNXM8689_g,500.0000032975647
MNXM8690_e,0.0
MNXM8691_e,0.0
MNXM8692_g,6.595129475334832e-06
MNXM8693_e,0.0
MNXM8694_g,2.837687045246896e-05
MNXM8695_g,0.0
MNXM86_c,1000.0044491604991
MNXM86_m,500.0049929132303
MNXM86_x,500.0041699476153
MNXM870_c,500.01741782123486
MNXM87150_e,0.0
MNXM8716_c,0.0
MNXM8716_m,0.002616287433945713
MNXM87228_e,0.0
MNXM8725_e,0.0
MNXM8728_c,1000.0
MNXM8728_e,500.0
MNXM8728_g,500.0
MNXM872_m,0.0014954365339846102
